sample_id,timestamp,sensor_thumb,sensor_index,sensor_middle,sensor_ring,sensor_pinky,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_z,label
0.20579888669845026,0.64290616456082,0.8951756783739887,0.8852492703730891,0.890530089833859,0.14740052740440568,0.7870628749891264,-0.012,1.774,-0.282,-0.048,-1.673,0.19446147335297237,0.9794994637224979
0.02343249448539697,0.9513845482864602,0.9261068006216415,0.3335198468167213,0.8095165970243181,0.0933166225304527,0.7876296979458549,-0.79,2.535,-0.166,1.652,2.043,0.1528297859039428,0.02927920798176653
0.3628742322447128,0.08672469603462984,0.2910049906653104,0.432122192441333,0.9462016476776267,0.964666712674712,0.8869938902745349,-0.124,-1.167,-1.529,-2.008,-2.415,0.02672384228788327,0.7953737487958752
0.8449819704330342,0.13745803990100602,0.1502993759947614,0.47953739565512565,0.48411244002773113,0.39644194013717793,0.5660250265292551,0.279,-0.55,1.957,-0.416,-0.1,0.5608933936737408,0.49530582929503897
0.3311491901812105,0.6830054923117056,0.5636441034540974,0.7005218922347956,0.6819674602064778,0.19656421128492263,0.5246380747855218,0.051,-0.212,-0.41,1.252,0.169,0.5348185066252775,0.024974226202916228
0.26987846746293165,0.0785091806165924,0.3599963820071084,0.17145527320652554,0.7372185056242687,0.02693812811152463,0.4818508167467568,0.023,0.617,-1.036,-0.169,-2.053,0.25468227781392483,0.42267527220014645
0.8270127175185195,0.716071083872237,0.2063181563822276,0.47498386572507134,0.5065814000813046,0.33446101355186175,0.8249771593162769,0.386,1.669,1.074,0.85,-0.817,0.993464950872003,0.3917139429648272
0.6708063477997296,0.0852794873382624,0.21914469159797112,0.9919850145594269,0.3710967918453779,0.773894360169937,0.6319556268882497,1.153,1.688,0.12,-0.941,-1.405,0.9895674612290646,0.9320740531858221
0.3896679969434801,0.3238814030396798,0.5657721493857555,0.12586917511728768,0.0955600612671268,0.01608614068464509,0.3194393667347273,-1.186,1.371,-0.226,-0.97,0.148,0.5466805369383205,0.44804434567541673
0.7199562032102469,0.023177764752046914,0.8515849079306405,0.05183160663641062,0.9482248887431549,0.9866460234044415,0.9379108921250764,-0.116,-0.772,1.577,-0.576,-0.475,0.20255651255539464,0.7289178202068276
0.29322365145003326,0.3815629699895571,0.6457984717396357,0.6596041759813529,0.9364281496767981,0.29785565158133476,0.7520167031558205,-1.194,0.782,0.24,-1.344,-1.368,0.39436098224120675,0.30454832489687844
0.8422531666179882,0.12426916261259169,0.5591428811994839,0.8287372844096192,0.9631466097769057,0.16715751404506796,0.2145267569402043,1.43,2.284,1.507,-0.523,1.347,0.11370029894618572,0.7072049058237736
0.2712271182051298,0.5347848606843878,0.6015535369888604,0.07707432591380325,0.5574118460106056,0.8420909601066601,0.9059918830498495,0.443,0.04,0.322,-1.278,0.042,0.33125754651393047,0.04839721162695809
0.23350638335595986,0.08625164737241842,0.08618122354189861,0.871489701048401,0.7121668882728934,0.7018834628762681,0.08289334177188368,0.732,0.392,1.468,0.245,-0.141,0.11701260758345877,0.5207005214271179
0.28474508317986247,0.5787041645188672,0.14043895115219907,0.44050352531737347,0.791124944027875,0.4115558520792415,0.41004868179745646,-0.573,0.767,-1.15,0.913,0.327,0.7001164466639864,0.26810603615598894
0.5771119872822105,0.3053144293462704,0.9048610787893202,0.20058398941375888,0.17159588579970297,0.13180505748692217,0.36485544861011476,-0.564,1.155,0.195,0.496,-1.128,0.46679884738077304,0.033396963563226856
0.9789857327604975,0.79850674773001,0.7996306718894146,0.8074303882210947,0.2443839142941907,0.33207216293114583,0.08388503288165217,-0.601,-0.962,-0.736,0.026,-0.186,0.023026860498089663,0.24229505859156542
0.11264582615274721,0.6997042143293545,0.03668209793710342,0.36333986587613476,0.9067774436622633,0.5173522635564038,0.3587868379459678,2.231,1.274,1.473,-0.328,-1.199,0.9214768032527173,0.9321505808431939
0.7225141019069996,0.717175664059506,0.9535355561433271,0.9802511108174822,0.3302053100327892,0.6473779642659602,0.875523929863911,-0.222,0.024,2.166,-0.795,-0.108,0.08261362257983118,0.4108038777284988
0.5418760760506847,0.5581985402571109,0.6701782539279687,0.7235932406267352,0.22147430780883925,0.7201218862700824,0.04706725139605128,-0.256,-1.634,-1.482,-1.424,1.471,0.3298930998590299,0.053227325343096266
0.3376713894963319,0.8201307155722979,0.4869574065204324,0.6865608521293319,0.89412109220874,0.9104291280920269,0.0014269455387025953,1.236,-2.223,0.671,1.355,-0.434,0.6623827251291046,0.8911208303135426
0.14878620698023481,0.8917298985057289,0.8941373369109538,0.8312489565958054,0.650376134893081,0.7273562225656532,0.12012769256695921,-0.388,2.807,0.842,-0.544,-1.162,0.5298812582347184,0.6864593726847612
0.3978265153179117,0.9658626019124741,0.18338664455046338,0.7873087260959996,0.5449924086263636,0.3301841426058869,0.19296414074666735,0.942,-0.529,-1.951,0.27,1.725,0.9048726759488729,0.20664769294826868
0.6540889874378657,0.5639800428116531,0.10106898334179037,0.3511583249233574,0.8570721686269493,0.029888472906394847,0.9662397658162816,-0.529,3.258,-0.934,0.359,-0.024,0.030335208287412874,0.9967822554429141
0.7083562399477483,0.9065564524087759,0.544815829069459,0.966785366183272,0.1435293278560501,0.7781154122693781,0.940249351613289,1.674,-0.182,-0.114,1.446,1.041,0.03566705848848917,0.2602524031070488
0.6388082772733575,0.8438431374779986,0.9949220392115835,0.7169618035270456,0.41132287665821454,0.16209901217444356,0.4610925698972761,-0.631,-1.48,0.344,0.768,0.803,0.7869317032194826,0.801815541989635
0.32051425774818587,0.8834183574506493,0.8729812436121815,0.0771695606643149,0.7273159082066658,0.8706422843726007,0.584720818820861,-0.614,-0.347,-0.21,-0.283,-0.158,0.8635494045200042,0.6991428683778923
0.8217879570047977,0.07659316412159001,0.6103426000555707,0.7059741335280061,0.8908507214476334,0.811816403371334,0.38810518903649893,2.072,-0.399,1.793,-1.127,0.249,0.95078941385923,0.5131108813127461
0.8412591725099926,0.017736233838456905,0.9846947948589766,0.9432362896852833,0.7606243861539443,0.33789087758834024,0.8789871533486349,-1.471,-0.901,-0.145,-0.511,-0.229,0.043545438313173035,0.6791331576619231
0.19925476592208524,0.9838923531249362,0.8999655901264488,0.7268933214925641,0.2459580793917333,0.5156882460561317,0.3584332630263949,-1.276,-0.276,-0.634,0.018,-0.534,0.9933959407674761,0.9588062616718157
0.7721910937326701,0.7622568701517205,0.9856561645903298,0.680728790192086,0.9432386062139188,0.7891972730800622,0.11267806178076256,-0.116,-0.816,-1.588,1.098,0.711,0.2184313221032197,0.9287927985840396
0.48875881744269534,0.6732450375146315,0.14009795457347451,0.3996273254180216,0.7822047279164437,0.8787526846597308,0.6397012384499765,1.43,-0.302,-1.488,-0.598,-0.961,0.5797952763024742,0.955613156136509
0.6319228364614615,0.4506358342758874,0.21245361123159356,0.42191099274052457,0.5998385163563493,0.31275593003630964,0.32176475660609605,1.444,0.555,-0.493,-0.608,-0.866,0.1071759408640569,0.62745831580498
0.8167726644596168,0.8777742141263242,0.19128154643767914,0.4655331759323853,0.9082480574025708,0.30905104023385144,0.3676223965093226,1.316,0.966,0.21,-0.076,0.844,0.9823531274107449,0.23084078223458582
0.14269347122712894,0.16931285183582323,0.25585575246404746,0.12130936933545688,0.09355361108131688,0.6919327126275902,0.995432073666008,-1.653,0.837,0.058,0.566,-0.804,0.9416598813960728,0.6628849186618978
0.9672179063393262,0.8365941946798274,0.7041181688026079,0.8080605747770802,0.004132781415479236,0.6069423166717274,0.34750925516448583,0.303,0.376,1.148,0.514,1.414,0.1738974764792397,0.7332074350294703
0.891443222297803,0.6268316037026401,0.3320004424128954,0.41213129647342484,0.25086985886187296,0.6088955285109607,0.2087259945160752,-0.615,-0.195,-0.895,1.054,0.076,0.3937564513208107,0.1819608472369728
0.337268589253936,0.9329224759820965,0.47110545269946547,0.5297169180443686,0.6511058763248868,0.7541162987974396,0.573542049016074,0.518,-1.214,0.715,1.173,-1.932,0.567236385633006,0.2522772903218966
0.380025385279268,0.8485551544783912,0.882994510233691,0.7972116291803792,0.7334064552587297,0.5709967686858681,0.4878893320507395,0.162,0.161,-0.356,-0.474,0.075,0.8788474405685867,0.11394038834953024
0.7813478210149534,0.9502222141083749,0.6941035041249154,0.14248897439834263,0.26913459926796324,0.20498535165623444,0.22751301559440462,1.762,0.788,0.967,-0.372,-1.203,0.8655334624272355,0.5526115536681594
0.24856851568768368,0.011663412315342181,0.2795359476130175,0.9055778331816144,0.731158216925975,0.8178082415335424,0.3649982570767616,-1.656,-1.711,-0.716,0.46,-0.416,0.46036676063043924,0.22260168196186325
0.3641990734830144,0.8294039668545344,0.14961654584342166,0.5831172799826191,0.6539246989630545,0.057507541266238915,0.5662328255407497,1.238,1.06,0.366,-0.523,0.567,0.9019075667088298,0.8729862389492514
0.000756050354524751,0.3919231447738799,0.7351795053009096,0.39756218538526156,0.7109086982850219,0.569998901424658,0.9844198046195464,-0.575,0.762,1.261,1.649,0.443,0.7763929879535326,0.12375322745657946
0.8258556587984548,0.6030777354579089,0.03747759012265961,0.7583550119641874,0.5703618279876574,0.011202250393347879,0.6319896679664925,0.458,-1.293,0.846,-1.721,0.189,0.5378299905505829,0.8181954981328886
0.23883059570926524,0.8726010539998771,0.18603970600716224,0.2388798215895339,0.12748865612045368,0.0314340611270193,0.863135232001175,0.162,1.615,-0.949,0.621,0.628,0.7431010613745551,0.4178478329113565
0.09298441060532647,0.8226290792593801,0.16128094700355267,0.037904439033527915,0.2590743686565823,0.8352823183933391,0.24317500888257904,-0.275,1.019,1.383,0.534,-0.552,0.02953685309912102,0.789951390555247
0.4344814667396426,0.8376384456765538,0.8460677834099737,0.665170192877655,0.9494795593754274,0.9505272021741632,0.37352279822365764,-0.057,-0.563,0.887,1.394,-0.719,0.5113677134879002,0.6986360123004699
0.09393389876272895,0.4268935685249403,0.8126086206111514,0.5835957204644742,0.8713617971132844,0.047986637476571836,0.5737670406889275,-1.074,-0.134,-1.158,0.232,1.024,0.8992163437048383,0.44397774732811124
0.9014084508501056,0.4316091171464653,0.6443453452927802,0.8017451259083112,0.9122744191272609,0.14333649197042964,0.6961011521005772,-1.353,-0.176,-0.296,0.257,0.592,0.3346739492762032,0.6101396582536464
0.5505867474307246,0.272415487741721,0.8865754923178966,0.313302698014137,0.2635480306041941,0.7127100154231668,0.6370399280396746,0.131,-0.815,0.938,-1.245,1.008,0.11944381016875127,0.6701430687322353
0.8921225136462758,0.10528692032379139,0.6001054214626478,0.4973871120215888,0.8282039812240212,0.7396281390380764,0.300416000567712,-1.181,0.265,-0.808,1.072,1.429,0.22482873966586114,0.4303769485455208
0.9906046168330288,0.6859234678008508,0.37003408629929724,0.2668454621347802,0.9767157016865003,0.7158217973307796,0.74188500716102,-0.109,-1.082,0.238,-0.129,-1.195,0.35480905765103465,0.9485948902068146
0.30590063371392595,0.010792066250381538,0.3377826783965603,0.7675731653122979,0.51089737522414,0.5623541729500406,0.9706624922153307,-0.744,1.118,-0.285,-1.203,0.867,0.8423574263424578,0.6199075266170885
0.04665028047096542,0.3120922785642293,0.37287657315116407,0.4611795933421604,0.06337336691191009,0.6278157837575761,0.42683181120759395,-0.706,0.751,1.0,-0.641,-1.171,0.3329742736930488,0.924495447773031
0.5886397553004924,0.6723807479839529,0.21805486871557367,0.3960757249616168,0.015105463540902364,0.6612858129754655,0.8390379538015519,-0.899,-1.062,-0.317,-0.18,0.672,0.023721391596088437,0.8532767153512946
0.11169364545933447,0.6172726679294132,0.5023941782807146,0.9705909041875516,0.9255988042870117,0.07901916609497406,0.40065281086651694,0.688,-1.223,-0.249,-0.511,-1.242,0.3438339692621809,0.22440592924475666
0.12265287073226017,0.6238577387786733,0.18588385128771834,0.7213810357414656,0.884613048852458,0.8965565416815682,0.3074432644736126,-0.087,1.236,2.065,0.666,0.963,0.987148884962595,0.9861054180381806
0.30169989662736796,0.42245604600248254,0.5889352036622167,0.4813495411732821,0.5445548969911874,0.4620321782407153,0.06513001682319508,0.469,0.618,-0.91,2.074,-0.856,0.849818694257347,0.71286853722742
0.8848086109612923,0.43274047156720996,0.1451168958971637,0.5003769323738314,0.8148041683958774,0.6602234988762666,0.8786483929497605,0.013,-0.027,0.861,-1.928,-0.671,0.18827172276235749,0.20041630150387357
0.9878651866737518,0.5373421355254423,0.13115027620897524,0.9394500425745005,0.9290501526460102,0.5632713586937261,0.3772797299538784,-0.782,-0.922,-0.128,0.529,1.627,0.15746075537737036,0.209837751482434
0.7980348163637385,0.06486206869408417,0.25824922659848515,0.9202199010164888,0.5520715396509638,0.5229194266684638,0.03890280776466004,1.489,-0.18,-0.739,0.955,-0.009,0.9584412056569559,0.8577430409135092
0.13776888164065404,0.7304754187435063,0.7739546337224288,0.9420918194433369,0.3505705338695342,0.3279999473258739,0.1750715708895988,0.532,1.031,0.68,-0.417,-1.127,0.7519833576128826,0.4722692477693873
0.5324132019653136,0.6705321271868164,0.17850367513320753,0.9410621198651364,0.12211984078290339,0.37457491677751076,0.8523328514043623,-1.647,-0.784,-0.229,-0.499,-0.084,0.5233017896503641,0.15461905059259418
0.2310733918543274,0.4010993751687293,0.8954328579229969,0.4298723143119546,0.7520482129779399,0.5759639414976185,0.11520628223587592,0.598,1.266,-0.889,-0.076,-1.024,0.3644407041626294,0.5654950774481773
0.49647253713993345,0.9160305769177264,0.3541268165757282,0.48758474513923566,0.3133885749318863,0.6717322188771149,0.018444898645808006,-0.586,-0.122,0.27,-0.336,-1.549,0.5105365771468565,0.6183030440357372
0.8210626977888791,0.6294252423757593,0.9357156352862501,0.8103160646246825,0.7746450302108746,0.8331593094847366,0.8337298294433512,1.018,-0.418,-1.673,-0.224,1.364,0.21126556584353218,0.485488057972013
0.7396971764485701,0.6079278943349757,0.7143348553383086,0.34343113615072174,0.09384596013269253,0.9209053773670367,0.4760272868750568,0.194,-0.005,0.308,-0.053,-0.555,0.47886333058483954,0.8028024911720011
0.6458724063138088,0.889643051357344,0.7653192102588828,0.9590804955305057,0.46726810147785325,0.7615822390832956,0.07418761584959332,1.85,1.058,0.324,-0.643,1.698,0.25948529156632794,0.49207492635594186
0.23452559891501867,0.7962781489447107,0.8602533437962425,0.40271144104001344,0.37597620869222836,0.6273084623571068,0.45525822174300445,0.243,1.403,-2.07,0.708,0.336,0.16690127748833938,0.4035197032940051
0.5771175169431253,0.9587711802523342,0.061240057544276416,0.46416026651924347,0.6791454301780329,0.3965604400217385,0.08585032249661684,-0.092,-0.854,0.177,-0.751,0.194,0.747874771812421,0.26482056507555773
0.3219087306944346,0.8762953995691379,0.36061867318216445,0.38220525191966737,0.7235174729753225,0.72803249381956,0.9204740067990855,1.869,-1.656,-0.882,-0.852,1.425,0.9977530770274607,0.6040382475798622
0.8484244587353467,0.9317584496516994,0.253883505123383,0.4505447097354579,0.7384053058735749,0.4179880428481255,0.7892334544300244,1.374,0.632,-0.043,-1.099,2.734,0.7948265381699574,0.8788206388385651
0.4295501042595492,0.724793018426596,0.40796795040264,0.3904455946984823,0.4621725355945586,0.5020157532620718,0.833630937235306,0.18,1.562,0.395,0.166,0.661,0.7001432987367567,0.6296911068823383
0.0698899385770394,0.015668910823893212,0.3627691509497727,0.17103913371084645,0.5706478191311698,0.886493060357708,0.36307768901088466,1.386,-0.208,0.238,0.054,-0.131,0.09624871093889764,0.35239288619588516
0.15350934846282338,0.55199340096494,0.8983834194628846,0.5858913674666058,0.2518200488521901,0.034771954444278386,0.7537199027760446,1.26,-0.438,-1.234,0.386,-1.535,0.1799988659176811,0.6433821898166535
0.6380880164453048,0.8942613491356275,0.3471434859435335,0.4101277061837828,0.44850014343531674,0.05662595773422985,0.7288315210336755,-0.682,-0.547,0.989,0.493,-0.254,0.298478409543414,0.8150514946824653
0.11343531245670158,0.07774448157330582,0.8726112470837218,0.24418300308381968,0.08839117308133582,0.30305356231027514,0.7440236283784941,-2.264,-0.824,-2.778,-1.134,-1.57,0.5383194791346049,0.5687819805606171
0.9823135496528805,0.9775423051420679,0.42128830409209295,0.9874127854342869,0.5231324040590709,0.5241070139561165,0.5892150646417398,1.804,1.894,1.635,-0.383,-0.558,0.7337608714905145,0.7700738663377841
0.9627034320881566,0.8865620567509651,0.4732186806850648,0.7938446159274452,0.9392503627183699,0.9466518826593606,0.8487452110295227,-0.931,-1.239,0.584,0.019,-1.136,0.9115550258918969,0.930949479965399
0.06409251212393596,0.1278778055650066,0.6132994829990244,0.6911560379737536,0.29153861593786334,0.24153675232458516,0.0942541607550712,1.04,-1.939,3.346,1.193,0.966,0.2148745136139365,0.48590756639514276
0.4439754862804126,0.504902304479837,0.6898398454689579,0.9768031661301397,0.663899259192678,0.48367559889489575,0.21812984894658416,-0.915,0.639,0.33,0.364,0.844,0.8384774473104452,0.655167383367715
0.2586520058160271,0.053128902565963254,0.36960716041726704,0.2055417273256389,0.7250962835513359,0.6907399009134195,0.5918130462875144,-0.454,0.558,0.267,-0.909,1.613,0.986903869180056,0.8397832626611571
0.07565284809730499,0.724043892343,0.041596651184082845,0.27218593130180124,0.31941056020845604,0.6699366738877564,0.9349846765229637,2.168,0.525,-0.032,0.63,-0.189,0.28023188828199996,0.8128599694390166
0.010207611719284193,0.3230342691694137,0.6397838241126212,0.5546449607211965,0.6156976554170063,0.26008712131302936,0.40669885454093424,0.141,-0.636,1.254,-0.258,-0.882,0.2732418718805184,0.06401137600238516
0.23587124508401403,0.8787405825597508,0.31010125468320204,0.7818518520585758,0.4361929250456248,0.7187132001816496,0.8986031919735451,-0.421,-0.528,0.44,-0.198,-1.399,0.0859926613129477,0.5040177534038989
0.4623664595994975,0.3144781015766275,0.33963996207580927,0.15192954660671576,0.3664791161788111,0.9272044180703359,0.9187684569973654,-1.66,1.085,-1.134,-0.924,-1.416,0.5664956201425821,0.32937503402725354
0.5708755463612067,0.0732173758025324,0.7599443147226407,0.44201331583120795,0.9313100202863893,0.042929973446662384,0.2800370977051235,0.261,1.748,0.77,0.958,-0.069,0.06772135686331038,0.7921095119447561
0.14156072802199804,0.20471906294980258,0.029836427936786425,0.19938834884706547,0.5245170958873198,0.2294531950165286,0.7290493606508465,-0.961,1.201,0.599,-0.006,0.231,0.9483043125513393,0.3608020535030718
0.6013382202883691,0.3794207385188181,0.0065835099025221,0.4357695600071523,0.2214350705929371,0.7394262809906654,0.35395870154028664,-0.943,0.751,-1.673,-0.144,1.058,0.6889977058848809,0.9428310229017903
0.8882974499550121,0.15902821851105808,0.8097588932881683,0.18923743329061493,0.37216114966971825,0.9217878088372125,0.8876083994982605,0.872,-1.794,-0.124,1.016,0.524,0.934941974364233,0.4216713698078358
0.9037173442310753,0.4140428274156259,0.8864025133762294,0.5016850852622149,0.5951775637217546,0.22512525057885413,0.1875381859509121,0.739,0.494,1.683,-0.443,0.38,0.4504318703949354,0.003212667156446969
0.8584919410551507,0.5387065680089004,0.23343507868315538,0.9937603083667838,0.34711930989228124,0.5143529436477273,0.37840176220975574,0.492,-0.593,0.011,1.233,-0.598,0.6955355463661175,0.42246041990596994
0.892100332818008,0.08652308443401047,0.0027160300060152798,0.47802516191334266,0.6544298351493375,0.9583725444575671,0.5123589350444954,-0.897,-1.411,1.135,0.614,1.582,0.9225607521903881,0.06317874683542168
0.911526633334062,0.6034509462932555,0.16264217503409062,0.5914671117408357,0.15860508326355505,0.5586570088799888,0.5131169283571179,0.466,2.349,0.628,-0.142,1.305,0.09655275668929808,0.15171695550038733
0.31274360377912835,0.11755734309444787,0.5031388626739999,0.8191514672921121,0.13138719644397334,0.8561835384104893,0.9884598632473882,0.496,-0.327,-1.758,0.576,-0.012,0.03371931645692128,0.24485837647051345
0.8992227846981102,0.602634752343118,0.5382090298290192,0.34319540073219545,0.5361651604188853,0.966871343238965,0.9032757773051154,1.073,-0.611,0.425,-0.009,-2.031,0.8652336536843369,0.058195986665336985
0.2126453872154781,0.773905878597434,0.9202631146502191,0.5706144969955717,0.8276123010211357,0.3567593950919782,0.42857989117056616,-0.128,-0.836,1.829,1.804,0.72,0.2562344820196575,0.9140377470023532
0.7643559942626552,0.14880551654707597,0.18964338040794315,0.41231626585102066,0.4036715913299699,0.17845272181717808,0.3058707670542785,-0.002,0.201,-0.399,1.101,1.345,0.8714847095374582,0.5950330726269683
0.2731180711067641,0.039144962538067096,0.2411810298049576,0.42930904500812106,0.5513607048743504,0.16462551481475673,0.1407569486984125,-0.728,-0.223,0.478,-1.05,0.332,0.7655357985664266,0.33774986161884224
0.46430044135701587,0.2458544968907772,0.21131399648833304,0.9346252848284413,0.7735544508330451,0.720113960136918,0.4472258178331734,0.027,-0.082,0.685,-2.395,-0.634,0.8191087392104912,0.6490806889541153
0.3797535418940048,0.5719519598459666,0.7177697779309123,0.22628595598147783,0.11209334316558872,0.8917156386763434,0.08215947553142755,-1.699,0.73,1.206,0.057,-1.567,0.16080038417061482,0.5360307646138504
0.9299800007920369,0.6607692987604263,0.48658596707121216,0.6458618306501501,0.4657312895956055,0.44850307093099095,0.0010074757583962146,-1.078,-1.092,-0.535,-1.363,0.348,0.2528416517831593,0.5512653003159252
0.786815109585094,0.7119072633504419,0.8826571427755202,0.48475232557099845,0.3411716904791273,0.75058606806723,0.07072630119059042,0.961,0.142,-0.922,0.971,0.833,0.7081102764467595,0.20710171654636744
0.4029586418639082,0.47947706753166397,0.38753348410020727,0.4123921440260879,0.318221670585222,0.16695453106589775,0.47331426838262003,-0.277,0.499,-1.809,0.534,-0.188,0.38424578357199124,0.9658035073042381
0.5118550368517261,0.7549141708131933,0.28711997203513306,0.9475749196723549,0.4665963831322376,0.06232991903288887,0.6415471059231891,0.624,1.447,-1.013,-0.284,1.017,0.6961034990543993,0.2881201347150584
0.6458065579477932,0.5497256590786778,0.91669149609868,0.186977015748664,0.9602472862895491,0.39128955805930976,0.6213125546410235,0.126,0.154,1.822,2.1,0.099,0.009922306598294073,0.38716622475604423
0.5691708737714593,0.35499004152791125,0.7406786134478316,0.6177151165092856,0.6798888090472989,0.8545769802402977,0.749606913721273,0.627,1.175,-0.506,-0.385,-0.861,0.8323148269011447,0.8955438357203134
0.5549596773788428,0.5992078760475071,0.5838697369658735,0.5159026947398291,0.970926781186388,0.16369614021957568,0.6937635168902475,0.61,0.516,-0.624,0.295,-1.035,0.08708392763727213,0.11702069088139044
0.28394351601569645,0.3882981161168355,0.08482429118553925,0.7802015082430944,0.4221067592233385,0.6934929666187721,0.4153309739131632,-0.439,-0.064,1.25,1.868,0.477,0.7596372229126539,0.15386953544630155
0.5895827911994751,0.3982084884295962,0.7975645274120776,0.41321445626758413,0.4266330420730926,0.4413344199803142,0.43803305693398753,0.931,1.371,0.252,-1.379,-0.058,0.296161090136032,0.8627768694130102
0.6346716977597496,0.45807861203181155,0.004864074084941938,0.05862155891470744,0.8061925467430759,0.09531158872151368,0.37604825697003885,0.228,-0.318,0.406,-0.757,1.21,0.10033242752889004,0.831468726320575
0.6139456122611466,0.9960501504578683,0.6898565143686277,0.31372890513079443,0.9760824967407589,0.015373986511749482,0.8154299556129094,-0.448,-0.576,0.557,-1.709,1.339,0.4059361143128799,0.6860965066706236
0.7068620220267751,0.3812936706641703,0.1211889165686586,0.7093543395368299,0.688656789008134,0.1083054586838379,0.8859397877604485,0.837,0.004,1.72,0.069,-0.845,0.0245729421409836,0.8136504472355515
0.25114563913328003,0.5062796408174197,0.036054054632640886,0.6872691206166069,0.2830661216142796,0.1319409805032744,0.16233783425272097,-0.573,-2.457,0.841,-1.093,0.463,0.3950080308601327,0.06885049313023228
0.6728645275349696,0.8137104819597649,0.18178164267782404,0.7456877433504481,0.34495680409055873,0.8934585853585914,0.5447480460163461,-1.028,-1.269,-0.311,-0.514,0.976,0.4070899886943652,0.422065964646718
0.30388032611781457,0.028506452197422982,0.8972604786331978,0.6505345616603245,0.6638107193368828,0.05837273275879251,0.11850344545247504,-0.36,0.128,-1.062,-0.743,-1.594,0.9481688413724678,0.887192052644815
0.8041558382857779,0.7794693402519491,0.9245754677935119,0.1577872985278096,0.0935128995365061,0.8264707248547853,0.38961973067161937,0.35,0.278,-1.349,-1.473,-0.173,0.14875372419591448,0.9992597352922654
0.32049315219739993,0.13885310019615182,0.9101712150610952,0.1934993653139343,0.6365982788828667,0.9171743218894057,0.22518682842246507,0.39,-1.612,0.185,1.161,0.452,0.7626689213832409,0.0726925159933185
0.8472316687021557,0.3798772538118603,0.425605155747832,0.5725447914618345,0.8230950181480976,0.46800656393777273,0.07463121148733232,-0.134,1.883,-0.979,-1.469,0.32,0.40577022910843263,0.24125951914542743
0.36897492729699555,0.3534473707072031,0.35192406080219585,0.7937620606760155,0.05799867015100424,0.22663473101899134,0.09323584537385188,1.357,0.708,0.576,0.263,0.796,0.9664857556088495,0.2275439225272149
0.4713015796830994,0.9736089249792546,0.8325955810020625,0.7425434021442568,0.8978058794895705,0.3299014694229253,0.6403762554709178,-0.373,0.799,-1.08,-1.856,-1.202,0.5272553303040781,0.771510162554679
0.49212078786291336,0.2310356727017796,0.404499651403336,0.24983276758757345,0.7580913386467306,0.3599967090281887,0.9083176533058928,-0.375,-1.434,0.218,-0.571,-1.446,0.5647472247763309,0.6293871612144333
0.8530052729523598,0.7234576638474709,0.9071710466748936,0.9355015623731503,0.19833911039165364,0.8799590059281096,0.0583260035607851,0.498,-1.502,-1.283,-0.046,0.362,0.7602461518011439,0.6575790401725666
0.41623492140345764,0.4338447210276456,0.22569844309887543,0.26681244445615127,0.64662155813452,0.3890584878912179,0.0368627909104744,0.228,-2.522,-1.019,0.457,-0.895,0.6193390194134516,0.3646412400011322
0.3547603258996478,0.6468588650606771,0.3880466568593095,0.7623033306016019,0.17515117608086872,0.20922302919752112,0.5592600106580637,0.488,-1.337,0.749,0.228,1.332,0.36268524542605063,0.029828113154441338
0.7633371150782944,0.5646545789284163,0.07480390469172238,0.6632913773040705,0.36052990787153616,0.5920440937241257,0.4732632516624582,0.541,-0.556,-0.449,0.297,-0.148,0.13788693747310965,0.7329418728207018
0.6561245121866843,0.05546946050354906,0.18364116973862343,0.3098120831559187,0.3465442543642532,0.9503637723891983,0.7186667702719018,0.604,0.935,0.095,-1.225,-0.811,0.7260069442127309,0.8402631327651158
0.9169132703641913,0.3792787600682216,0.5405350276932359,0.7579605333806905,0.6220917645590426,0.15132473329544993,0.5676753712782784,0.235,0.153,-0.603,1.033,0.775,0.5126734397051952,0.30744313404166224
0.9002870034647643,0.5157933908545043,0.7683193071316721,0.9200803333650911,0.2923127103676513,0.032977319369649205,0.26940074288710236,-0.823,-0.217,0.314,-2.171,-0.537,0.8237052570693069,0.8398448339519501
0.9636853654820647,0.22997230474283792,0.708421853462771,0.17443399072773869,0.18606147490072644,0.9001376050104671,0.9981397917353835,0.368,-0.082,0.318,-0.208,-0.521,0.8221345101679441,0.3226736514690659
0.45554102940291274,0.7522652301924547,0.9761457839384151,0.6422862990113799,0.48794380339340415,0.2345598003216942,0.002521045323571447,0.977,2.03,-0.164,0.081,-0.087,0.6096879207339171,0.1293041055866656
0.8838125651147024,0.30078509256593466,0.04972104203706029,0.09153047806400327,0.6996903925649709,0.005487382918739514,0.5146166151035454,0.032,1.174,0.839,0.887,-0.095,0.03792733549542315,0.1031404784878992
0.49119239997643094,0.33003487223023176,0.39844147966396515,0.21624183587804013,0.9348670117782301,0.4329467604605154,0.18486894763000683,0.795,-0.207,0.554,1.59,-0.067,0.6888123948494191,0.09591599724624889
0.6783703097641856,0.25395373895872864,0.7375054048228243,0.006116109556746019,0.17961770417853784,0.19505224980608837,0.5925268536847158,-0.018,-0.791,0.89,2.09,-0.407,0.8288347184930213,0.16401896348573808
0.6033401763019111,0.6715607530325854,0.31666911848663903,0.45160284742869217,0.8943954515536445,0.5394187879472482,0.9725054057786775,-0.407,0.96,-0.055,0.193,-1.451,0.5562532107895947,0.9177063152800898
